Depth(m) Code COT DT GR NPHI RHOB
3165.4892 57 1.8959985060959557 115.9327 99.90816 28.7662186560046 2.204657
3165.6892 57 1.8896533099840351 115.4261 99.62303 42.4457138542143 2.19214
3165.8892 57 1.8662660691027952 114.9723 98.81078 36.07872767209779 2.217618
3166.0892 57 1.7881826558038525 109.2819 98.6748 32.95512883744404 2.261972
3166.2892 57 1.7561370142060002 105.3638 99.4932 35.38292504858811 2.279234
3166.4892 57 1.7704270677390408 104.2901 100.7475 36.2391408584875 2.275518
3166.6892 57 1.7991199806487588 104.9266 101.6296 34.70038545663815 2.284714
3166.8892 57 1.8117505321376226 107.0113 100.9557 33.1802553492245 2.29256
3167.0892 57 1.810322881471454 106.8466 100.9137 31.20520062584158 2.277643
3167.2892 57 1.8412390655445126 107.0762 102.1241 30.43844791722684 2.266915
3167.4892 57 1.7214721957825134 105.6701 97.70563 28.89792684119649 2.27833
3167.6892 57 1.601248196123627 101.7768 94.62541 27.2704346874582 2.27669
3167.8892 57 1.5640005158726915 100.7817 93.47692 27.53896742793287 2.264697
3168.0892 57 1.5523068488602765 99.94487 93.14144 29.3871101469547 2.258951
3168.2892 57 1.6078650394607414 100.1071 95.26501 29.85072861318634 2.264215
3168.4892 57 1.658889563967166 100.5929 97.23492 30.70587280353517 2.276325
3168.6892 57 1.6308724414019262 99.67779 96.62266 32.0977124792358 2.280922
3168.8892 57 1.609846112048249 102.741 94.06698 34.4620394769304 2.254958
3169.0892 57 1.648112760473641 108.2885 92.91943 35.96819201291957 2.194368
3169.2892 57 1.6929026987588427 109.9866 93.41829 38.96673109400483 2.111006
3169.4892 57 1.7485024892155197 109.6067 95.18222 39.83648483395727 2.077641
3169.6892 57 1.8405678493300142 109.9542 99.21142 30.31830833215355 2.15804
3169.8892 57 1.9378937941609071 110.191 103.9547 26.60645095945399 2.259924
3170.0892 57 1.871353718926195 111.9677 100.5971 26.36262777533964 2.291813
3170.2892 57 1.862674250772196 115.9394 98.38703 28.37910436395214 2.249015
3170.4892 57 1.942517087829723 118.9924 100.61 34.01499990027961 2.179024
3170.6892 57 2.005278535829677 121.3756 102.0931 41.75082216237727 2.119658
3170.8892 57 2.048974176169061 123.4886 102.4667 43.73213290917924 2.098929
3171.0892 57 2.066110448551915 125.9657 101.5751 44.07563685619968 2.091495
3171.2892 57 1.9672767304337007 122.8113 98.98556 45.33139628813403 2.092485
3171.4892 57 1.7693136643531127 113.239 95.6702 46.62438414165652 2.094127
3171.6892 57 1.657645424725179 108.8108 93.23537 48.73466674924641 2.111921
3171.8892 57 1.686985895399609 106.2835 95.79658 52.01152392009796 2.171557
3172.0892 57 1.740534440269587 106.6884 97.81172 38.29295485285086 2.24558
3172.2892 57 1.7598742036413486 107.2096 98.27927 28.05382827698712 2.278578
3172.4892 57 1.828098074798183 108.4607 100.3779 27.74054725526788 2.283943
3172.6892 57 1.7889959743258386 107.2512 99.48996 29.38060691412806 2.292736
3172.8892 57 1.7195118335093937 104.073 99.09279 30.98163011505953 2.273388
3173.0892 57 1.7443528367387895 103.5487 100.9189 32.44468060691551 2.208275
3173.2892 57 1.8450148102713217 104.5709 104.057 33.3614371392335 2.186663
3173.4892 57 1.8328011481840325 104.2867 103.3879 31.57117348017926 2.24929
3173.6892 57 1.7719211510187152 102.838 101.6161 28.7371810953176 2.293065
3173.8892 57 1.7271010200824368 102.4687 99.9518 28.56633845652291 2.277848
3174.0892 57 1.7941353184091775 103.9859 102.0806 31.92705995454818 2.25226
3174.2892 57 1.7885595938750982 104.3437 101.6391 34.07804737441949 2.253926
3174.4892 57 1.798817252610399 104.3851 101.9558 35.27694363731769 2.271692
3174.6892 57 1.8459936681884432 105.0309 103.5641 35.16930869996168 2.263518
3174.8892 57 1.8792921018111786 107.3251 103.7701 34.97917507702282 2.247878
3175.0892 57 1.8525198506296752 109.6933 101.4025 35.11894691647526 2.251738
3175.2892 57 1.720271101322736 106.043 97.76541 34.52862398643077 2.273412
3175.4892 57 1.6397899024031637 103.5368 95.78585 33.24545728628323 2.288602
3175.6892 57 1.6138430477848553 103.4629 94.80164 31.01934466024088 2.290743
3175.8892 57 1.605726309581238 103.4763 94.35625 28.9867719515088 2.294717
3176.0892 57 1.732651527884071 103.4431 99.78947 30.76940130999743 2.300714
3176.2892 57 1.8517729377628043 104.7373 104.3058 30.26919542647965 2.301296
3176.4892 57 1.8439710282869175 105.687 103.5054 29.63186214477056 2.311956
3176.6892 57 1.7641304415198646 106.7979 99.45653 29.31008286864133 2.328751
3176.8892 57 1.7399001274553183 107.3623 98.04015 28.5249015277438 2.325501
3177.0892 57 1.7249328905288697 106.5598 97.65942 28.49867957408099 2.301449
3177.2892 57 1.7061446539146714 104.8865 97.64383 29.34519910436935 2.278237
3177.4892 57 1.6081051624911453 101.6178 95.09606 29.71384085006919 2.268008
3177.6892 57 1.5897767565806733 99.47578 95.35025 28.86570368789407 2.26909
3177.8892 57 1.6138131562627631 99.84531 96.38435 28.30861762940577 2.27246
3178.0892 57 1.6291730520717116 102.17 95.89312 30.17709197397817 2.24998
3178.2892 57 1.515854902129746 102.7516 91.10832 31.50057968379954 2.212261
3178.4892 57 1.456387293933808 104.6826 87.27213 31.98453379052661 2.197011
3178.6892 57 1.5449021514262564 108.4763 88.35659 34.02831234268437 2.215566
3178.8892 57 1.5708037709314375 108.7397 89.52254 34.38374304583675 2.237566
3179.0892 57 1.5876017314105544 107.1096 92.16435 32.95481048543419 2.259005
3179.2892 57 1.6045465165132728 107.432 93.56441 30.94391026333951 2.284867
3179.4892 57 1.6314777021494296 107.6814 95.08063 29.33208841038602 2.308524
3179.6892 57 1.5975158279222463 102.951 96.53921 28.2228517056771 2.316743
3179.8892 57 1.476020557003891 99.28521 94.15179 27.51947181681626 2.313877
3180.0892 49 1.3450725225668696 101.4692 88.79104 25.72405471200606 2.306602
3180.2892 49 1.1523031190258837 100.6061 83.70102 24.90471304245714 2.279905
3180.4892 49 1.033583742842409 101.7088 80.90582 28.40731484621028 2.22899
3180.6892 49 1.082640004862689 111.7079 78.88218 29.47910971153391 2.177494
3180.8892 49 1.14120319970937 116.191 78.99341 29.23485210749125 2.148782
3181.0892 49 1.1838645193478268 117.3377 79.56593 28.15001201879854 2.150455
3181.2892 49 1.1916640011741682 117.5739 79.02795 27.63612389752219 2.15035
3181.4892 49 1.1875478628614853 118.0382 77.73483 27.59398188052844 2.143985
3181.6892 49 1.210747561643051 118.5628 77.60738 28.32774105222159 2.148438
3181.8892 49 1.2522152954957513 119.6175 78.14327 31.55222961846481 2.187347
3182.0892 49 1.254152909938963 119.5082 78.24149 30.74562228945818 2.260523
3182.2892 49 1.307810970832673 119.0009 81.87454 23.73750928943771 2.287218
3182.4892 49 1.4489477351575515 118.4356 89.45284 22.73007145078153 2.222855
3182.6892 49 1.5332205556476095 117.0619 94.80087 23.69729623268855 2.167732
3182.8892 49 1.4241129081520922 116.3528 91.42874 24.0770494155693 2.164552
3183.0892 49 1.4816573305195464 117.6093 93.32043 24.96968727412386 2.162806
3183.2892 49 1.4329131374027206 119.3797 89.8417 26.18628903887095 2.1587
3183.4892 49 1.3209479733621943 120.2102 84.52199 29.02750413749114 2.15376
3183.6892 49 1.168240669112303 120.1706 78.81082 36.09011495394282 2.133183
3183.8892 49 1.0418251239590002 120.2988 74.15823 36.3074569301608 2.118452
3184.0892 49 1.0416935252042667 120.7866 74.42348 33.01265682510351 2.12121
3184.2892 49 1.056465265833971 119.7449 75.73338 33.09009621087098 2.127031
3184.4892 49 1.0285606810202743 118.9913 74.94005 33.38867476856309 2.129426
3184.6892 49 1.0725168266626675 119.8498 76.3434 32.475977289397 2.128197
3184.8892 49 1.0978483076117573 119.3774 77.57569 30.79336381146264 2.126684
3185.0892 49 1.0629588950025943 120.0582 75.53483 30.29067868009959 2.123697
3185.2892 49 1.1109871457172389 119.8381 77.53043 29.68326393387614 2.120222
3185.4892 49 1.1548823642922939 117.4649 80.47241 29.36645686532571 2.120177
3185.6892 49 1.1455846702821644 115.702 80.78392 29.52722431292917 2.125694
3185.8892 49 1.0663172830790053 114.5589 77.59016 30.63936048292405 2.136606
3186.0892 49 1.129615147166661 114.5515 79.45333 31.97129201513742 2.146155
3186.2892 49 1.2161471633978513 113.1138 82.44074 32.94681093511397 2.141936
3186.4892 49 1.3232987268592955 113.9875 84.3727 33.40419521982594 2.135818
3186.6892 49 1.4298588789951834 118.1439 83.8495 32.49860000610352 2.1356
3186.8892 49 1.514383068156257 118.6329 84.85686 34.69845052403518 2.149635
3187.0892 49 1.608627607911043 123.1385 85.45017 37.0830086935858 2.167545
3187.2892 49 1.700753748987572 127.1478 87.31042 37.58776023444256 2.187436
3187.4892 49 1.7450371341883657 128.4813 88.75891 37.43216003458011 2.198542
3187.6892 49 1.6801408495197392 131.8734 84.24725 36.45060722971905 2.209291
3187.8892 49 1.6014052468028237 132.4153 80.70701 34.16201166467994 2.217468
3188.0892 6 1.4843808821916202 122.5447 81.15045 33.92669598636912 2.229098
3188.2892 6 1.331085454277812 111.9113 80.28345 31.58150441127066 2.236447
3188.4892 6 1.2424724925506276 105.0039 80.10229 28.26691115371893 2.236402
3188.6892 6 1.269637992178738 107.0027 79.72384 25.76467625675521 2.233997
3188.8892 6 1.3260829073861784 109.5315 79.34683 25.83241607886236 2.23723
3189.0892 6 1.4148424424834858 109.363 80.65218 25.51767161511965 2.250895
3189.2892 6 1.2119173035675852 102.5118 72.11446 26.41716725807466 2.291669
3189.4892 6 1.1139559103215815 99.98557 65.42401 26.7282495824077 2.372686
3189.6892 6 1.1335845832226403 100.4664 62.40271 18.85539506928804 2.472246
3189.8892 6 1.1221038008615527 100.1647 60.40277 7.660313268340718 2.555543
3190.0892 6 1.1462817429745726 105.9895 59.41449 4.177815652581684 2.59322
3190.2892 6 1.2304754106833162 118.2732 59.94044 5.306679444054512 2.581016
3190.4892 6 1.1796199532516265 120.1582 63.88902 7.968074874925379 2.522319
3190.6892 6 1.0331878875934937 115.9177 66.82549 11.03762046432911 2.414096
3190.8892 6 1.0178980340688006 118.1193 68.64985 15.50623296001816 2.291303
3191.0892 49 1.0476657453834943 117.6135 72.13866 24.52873228480574 2.206839
3191.2892 49 1.0679076095453754 114.5365 75.63538 29.35270065147693 2.181787
3191.4892 49 1.0772827034303027 115.6027 76.17585 30.87865170155964 2.157834
3191.6892 49 1.1099541134608248 117.8878 76.66486 31.89179482547419 2.127456
3191.8892 49 1.2229227350363219 118.8369 80.48964 33.34904031428101 2.114187
3192.0892 49 1.250441752510879 117.0096 82.00401 34.40126848596394 2.122413
3192.2892 49 1.256077107768882 116.519 82.58707 35.0682694042141 2.143663
3192.4892 49 1.2654938730892524 117.7267 82.69588 33.93599644858681 2.163987
3192.6892 49 1.212964439534549 121.2737 78.72398 32.97043262691997 2.169745
3192.8892 49 1.127494089501877 119.0382 76.03751 30.16395133811975 2.168391
3193.0892 49 0.9757149843435347 110.7953 73.29155 26.4561837013586 2.169593
3193.2892 49 0.9711676369078683 109.3502 72.25776 24.33679682814235 2.158611
3193.4892 49 1.0390249843289971 109.461 71.82408 26.68605515087023 2.139248
3193.6892 49 1.1543433469644664 110.3279 74.95064 30.28424546849822 2.191192
3193.8892 49 1.180119757583981 109.8307 78.72742 22.59642096390893 2.347534
3194.0892 49 1.0394743058105838 106.1494 77.07059 19.88159964154209 2.439032
3194.2892 49 1.0896505492948183 110.581 78.15056 24.49116948145293 2.36946
3194.4892 49 1.1963883429882944 113.1593 82.13949 26.09533332464271 2.243628
3194.6892 49 1.18027134532775 111.7643 82.60428 25.97299408099163 2.184429
3194.8892 49 1.2068556947017706 115.0613 81.83034 26.31007752205798 2.189017
3195.0892 49 1.2291582926145106 119.6859 80.18836 26.88166969779973 2.205681
3195.2892 49 1.170566876279293 120.2035 77.54258 27.21464525057619 2.225003
3195.4892 49 1.0973089720338645 121.4986 73.43957 27.98027425050021 2.288741
3195.6892 49 1.0205870827097083 120.7646 69.09314 23.2645484819402 2.411832
3195.8892 49 1.0275083330564487 113.888 71.80227 10.43935722941583 2.534462
3196.0892 49 1.0167474450712026 109.4675 74.41289 8.020899234485514 2.592035
3196.2892 49 0.9991219543508331 109.1801 75.54433 12.88840046830934 2.556143
3196.4892 49 1.0283748086058753 111.4123 76.07124 19.27263291927278 2.41873
3196.6892 49 1.0341464583442326 113.2188 75.11223 23.07441355486993 2.282323
3196.8892 49 1.0430060493254867 114.0607 74.92899 24.70995323301288 2.219588
3197.0892 49 1.0762235315545643 114.0262 76.31418 24.56983020612147 2.212962
3197.2892 49 1.1344126032420045 114.4545 78.4883 24.19970007768775 2.216426
3197.4892 49 1.1393159508602932 113.711 79.05342 24.56872743321245 2.219253
3197.6892 49 1.233732252924099 113.9075 83.10256 24.79817400954772 2.212004
3197.8892 49 1.292396704749106 115.2504 85.24681 26.024561428961 2.211107
3198.0892 49 1.2347846210637565 115.8695 82.77494 27.7099912898778 2.215267
3198.2892 49 1.169118305267401 116.4498 79.51086 30.08804071982198 2.209245
3198.4892 49 1.148234780897691 117.5199 77.83794 31.77220401113136 2.193822
3198.6892 49 1.1451630835160818 118.6305 77.1256 32.84407785370564 2.182771
3198.8892 49 1.123472849513 119.4896 75.8886 32.11499810406258 2.177537
3199.0892 49 1.0821137675515085 119.718 74.09574 29.85561365843276 2.175014
3199.2892 49 1.057821441170131 119.8101 73.03311 28.40919755950665 2.170975
3199.4892 49 1.0400928575249258 119.924 72.17365 28.9838163020414 2.175444
3199.6892 49 1.0415749292958505 119.199 72.45859 30.35787654486193 2.187149
3199.8892 49 1.058487387241135 118.4716 73.37615 29.47286104217067 2.182562
3200.0892 49 1.1176559161460256 117.8916 76.06622 27.67345263262957 2.178417
3200.2892 49 1.1149192344565684 117.6795 75.83212 27.48172349003656 2.184693
3200.4892 49 1.0742400587513115 117.4913 73.90168 28.83286187780053 2.185798
3200.6892 49 1.0320128032773526 117.4677 71.99735 29.7296908871704 2.188095
3200.8892 49 1.0636654249034856 117.1041 73.70017 29.44612622699027 2.196508
3201.0892 49 1.063757412687337 117.0298 73.893 28.22122473228332 2.202579
3201.2892 49 1.0404647236453939 117.251 72.8157 27.01571203717217 2.205501
3201.4892 49 1.0671338882769081 118.3482 73.34302 26.62113734368026 2.205918
3201.6892 49 1.108477948961781 118.3584 75.1363 26.06245275182098 2.200128
3201.8892 49 1.1408162346278565 117.5477 77.0549 26.26721618432079 2.187408
3202.0892 49 1.1277538866211454 117.5095 76.60711 27.314583740838 2.17701
3202.2892 49 1.1900694135095709 117.9262 79.09961 28.14491645932993 2.180387
3202.4892 49 1.2050471724634846 118.7381 79.23204 27.20782228404708 2.193285
3202.6892 49 1.174838858097489 119.34 77.35867 26.48482529447602 2.204103
3202.8892 49 1.1196091628984963 117.5933 75.43276 25.07816621074535 2.204542
3203.0892 49 1.1076325779167566 116.6545 74.77245 25.46295872886201 2.201655
3203.2892 49 1.1460024145207979 116.4735 75.65922 26.40163960294224 2.2008
3203.4892 49 1.2506489120972026 116.7132 78.75885 27.34543937022311 2.204527
3203.6892 49 1.476184101133109 116.9294 86.64526 27.45330280894692 2.207858
3203.8892 49 1.8827515723240449 117.6273 101.5119 27.71136275364006 2.207281
3204.0892 57 2.1991718664237903 119.8735 111.1154 35.01610024520805 2.203481
3204.2892 57 2.3244955551351554 122.1353 114.3097 42.14142863957076 2.188876
3204.4892 57 2.3569767215525856 123.3273 115.3992 43.84006511257695 2.173983
3204.6892 57 2.3440938701756338 123.5057 115.4831 45.07130807591205 2.170391
3204.8892 57 2.36332176797911 123.6105 116.8648 45.36971045666773 2.163759
3205.0892 57 2.336474694814008 122.818 116.5695 44.86004567584247 2.153397
3205.2892 57 2.2938718069277853 122.0084 115.3234 43.57590809018583 2.155672
3205.4892 57 2.260321343532598 121.8232 113.8755 42.48417826775201 2.170041
3205.6892 57 2.2216696252731523 121.2252 112.402 42.24662483395552 2.175302
3205.8892 57 2.323442759780629 120.5729 116.9625 40.39433024248557 2.168412
3206.0892 57 2.3678908669950838 120.2925 118.8408 38.0468257894042 2.160647
3206.2892 57 2.3637851405422996 119.9861 118.9924 38.30999804919813 2.15653
3206.4892 57 2.4280733902388594 119.7638 121.9168 39.13782591331577 2.156469
3206.6892 57 2.4828103486891573 120.5018 123.7282 40.42070716196795 2.15484
3206.8892 57 2.506173256393579 121.9102 123.863 42.22770875144862 2.151635
3207.0892 57 2.45453218371093 121.8881 121.643 43.0482932563853 2.150071
3207.2892 57 2.4408004817858866 121.1541 121.5283 42.97648026874283 2.150258
3207.4892 57 2.373406953282872 121.086 118.7747 42.28091537795991 2.15738
3207.6892 57 2.2527356118904462 120.9058 113.8156 40.7563244376631 2.155126
3207.8892 57 2.2637957065604635 122.498 113.6423 40.41410842655142 2.138895
3208.0892 57 2.426870194766027 123.4295 120.3115 44.72693246555544 2.129572
3208.2892 57 2.4978179446337037 122.2727 124.1419 41.49976643239063 2.132111
3208.4892 57 2.362515711109837 120.9166 119.1617 40.01257351251975 2.145633
3208.6892 57 2.3145026868522898 120.3524 117.4512 38.8297903206103 2.172989
3208.8892 57 2.2856661928697006 119.6366 116.5397 37.49010233240866 2.191855
3209.0892 57 2.2748182918785487 119.2654 116.1407 37.06310081982532 2.181446
3209.2892 57 2.283874032860306 119.2567 116.4291 38.62106678680009 2.16429
3209.4892 57 2.267157860872067 119.3418 115.4913 40.81018991545466 2.155663
3209.6892 57 2.240559398141933 119.4107 114.132 42.62819403300387 2.149088
3209.8892 57 2.177372200736435 119.9106 111.0662 43.34489962560285 2.145086
3210.0892 57 2.161776225173025 120.9429 109.7963 43.10810002004039 2.152145
3210.2892 57 2.1505329757212976 122.1285 108.8559 42.11089147732914 2.163099
3210.4892 57 2.185337321390923 123.6735 109.8742 44.93337145627661 2.165715
3210.6892 57 2.2598112718024743 125.4841 112.326 44.01431322473326 2.156971
3210.8892 57 2.3282658050831744 125.4981 115.1273 43.56921042294637 2.134391
3211.0892 57 2.366106815898654 124.7839 117.0114 43.3117478738623 2.124894
3211.2892 57 2.370405952104237 124.3929 117.387 44.00924643569081 2.128412
3211.4892 57 2.3811718368456933 124.3649 118.0593 44.60829928540837 2.135702
3211.6892 57 2.410473784549085 124.365 119.6157 43.15727840634065 2.134756
3211.8892 57 2.4856610923553006 125.4105 122.2428 41.78029239083833 2.127145
3212.0892 57 2.559002648034859 126.1666 124.6765 42.23169835408752 2.126067
3212.2892 57 2.6056647256521828 126.1224 126.5316 42.97265725123403 2.141008
3212.4892 57 2.4188919911198403 125.8933 118.6831 39.45247145525374 2.155135
3212.6892 57 2.3497950651568145 125.6619 115.8723 37.98482014813818 2.158946
3212.8892 57 2.3493308057178943 124.7698 116.3397 38.04655611734068 2.154652
3213.0892 57 2.3817355842341135 124.2206 118.0358 38.33590995608439 2.146132
3213.2892 57 2.4191287484764725 123.9756 119.8929 39.09263703954656 2.141308
